35,--83--9---4--961831934-5---431-5---8-8---94-5-------1--568----99-----83-812---5--
35,--7--218-18-7-----2-56187----6-24-----21----8---56-21387-2--3--53--8---76---57---
35,-312--5-----3--8-2-----9-3--631--9--19----2---8-49--7-9---2--1-2-5-1-46831684---9
35,-59----177319----4--431--89-95-7--3-47-16-----6--3---2----8-----8-62194-----95-6-
35,8-----7-4-6-7--235-73----687----638--8-921-571--8------5---4-164-1---8-2----8--43
35,89-7423--4-2-------1---8-7-954-----8---4-9725728-3--4--67-9----3-5-27-9------3--7
35,-5------3-7653---2--396---7-2-7-13-4--7483---4-9---8-1------7-66-2---1--78-6-24-9
35,---53927-3----8-49-89---5-----374---87--12---9-1---7-27----19-------638556-8--1-7
35,-5-4-3-7--6-52-----47--9---2----583--9--3--5-5-32-6-4--29---4-36----2--58-56-429-
35,-472639---------36-369---7-6-2----8--9---612-48----6--2--89---1-1--327687--6----2
35,-9-4-87-33--9---4---67---19--4-2--5--23---6----16---8---928---5248---931--739-2--
35,9------52--631-9----42---36---7--3-91----3-4----64--152---3--8--4-1--52338742-6--
35,-2--687----7------86--5-42-4-6-2---7-7---62-8-5---7694235649-------1-96-6--8----2
35,---2-1-9-965------1---5-8--35164--8--97--3---2----543--4-9-8-136193---5--385-----
35,--83-7-64----8-19-943---28--5--384-6-6-9-----83-476----96-4-8-27-4---63-5--------
35,816--4-------12----2-8--169671--98-------8--5-9-2--6--1----62--78-4-3-163-298-5--
35,---21-3----1--------75-6-12----512-65---9-7313-26-7--8-7---5-8--83-6--7--6-73-4-9
35,-3-874-19-7-653----8--2---6----8--7--1-96-8-48-74------6--4----3-8--64--74-5-862-
35,9-6-1-7-4----5429---42----6-519-2--7---16----6--7--14---2--1-6946------1-19-864--
35,-----9-3662--1-74-9---6-8---57-389-43---975-2--95-4---8----3-9749-2-1---7-1------
35,-1----2----21--74---82-9--1----874--68--24--77-5--1-2-5---68---2-6-9--848-4-1-65-
35,1--9-8---79------3-82-471-----2--795527----1-----7-2-82-1--9----743--9-18-9-21--7
35,--5--2---3--6--79272-3--5-687452--6-5-2-173-4-9-------9---7-6--4-725----2-----4-1
35,7-1-2---32---3-5--356--82-19-3-5---84---6-1-5--53-4--7---6---5262-5--3----7-42---
35,-83----6--5-8--1-34-2---8-93-879--4151---39----41-8--6--5---614-49-8--35---4-----
35,571--9-2----1-74-----6---------6123--36-----1---72-9-475-3-6--26-3---785-1--7-396
35,4-2-1--9-9---687-1---7493--8----7-14-----42-62--6--8-9-871----261----98--2--86---
35,-51----373-4--71-----3----578----361--57------36----7-167-82-53-4-97----9-3-1-7-4
35,41---2-6----49-21-----16--47-3-514---4--2--59--67---2-9--13---21---6-975--2---13-
35,7-84---9-----28-3----5-182-8-9---3-23-5--24---12----5-2--9----5-6428-9---9--3428-
35,--34-7-91-4-1----6-1-23-5--98--73----3--2-917--2--18-3-9-3-26--62-7-------7-4-1--
35,8-------54629--38--51-78-2-----5427---5--78-3786--2---5--48-----78-6-9--6----15--
35,8--3-51246---4-----24---65--4--235--9----64-73-5--4---46----2-5--16-29---794-8---
35,-----4-7-83---7416-6--35-----64--93-1-356-7----43781-5-4--13-5--------4-751-4----
35,--5----24--6--35---8--2516-5----98-2--835-----9--86---6--5---89-3-46--15--18923--
35,---6--37-4----8-56-5973------5-2486-18--9---42-3-86---3---6----96-85--4-5-8---6-1
35,9------377248--19-1--7-9--2--2----59----8--16-6---1---2--4-3-7-65-9--4284-1-2-9--
35,4------68---7-----69--5-----24-89-56--96-2-4-1--345-299-2-13---5--9-8-72---5--49-
35,7----4---682--1--5--1-86----1-4--7-8--4-17-3-37--65-128--1-----16-3--274--36--1--
35,---65---98963--57-375---12-6--9-2--5---7-64-----583-----7-39-4---2-6--57-4----6-3
35,--3--8-9-2---7638----45-----------3--8-----47-97---5-6-4639----7596-1--313-54796-
35,48--597----5-1684--7--425----46--3--5-8-7--------8----6-92-7-588--5-1-642----8--3
35,7--9---5----4-2-9639---5-47----5--739-2-3-8-5---8-7--2-5-3467--4-7---63---1-98---
35,7--65-4-11-4-----3------85---27--38-8914---7-3--8-5-4--18--37--6-79---14---1-79--
35,6-324--51---1----3-5---9----3-7--56-5--3--7--721965---9---2--3--148--92-26---3--7
35,--451-68------8--3681--4-25-6-95--74-48-7-9--9--482---27-8--54---3----6---5----9-
35,---5-43----4--1-293--78-456--6-2--34423---1-7--74-3-9---534----7----5---2---76-1-
35,4--1--6-9962----1-5---698--62-48---3-5--9-4-67-8--------6-4-3-8-----392--9-5-8-61
35,--73-2-----85612--1-2--8-6--84----562--4---3------6----4-82-61--26---5--813675-2-
35,9654---------8-4--48-395-7-2789----6--1-36---6---5---4-9---3--58-657---3--3--4-28
35,--68--941-4-6--2-8-8---4-----8----6997--86-2-6-4-------9-46--82-275--6---65321---
35,-1--5-8--534-2--9-6-9--1------81-269--8-6--343--94----96-2---152-3--5----51---4-7
35,--978-23---35----4-26-43-7--7-15---2----76-5--6----7--645--73-92----5-41--83--5--
35,-7---2413-23-4-8------3-----3-1--5--85-9--63--142-378-24---7---1-782-36-------27-
35,91--7-64---4-591-26--4--5-9-9134285--8--9---------7-1--79-254----------71--7--29-
35,4-----3---1-98-4-6-38--4597-89---745--------965-71---8-4-537-6----6--8-3763------
35,--9---3-2-3---81-----3----54-2--5--6--8-6-5-19-6----3-2--9--6181-584--2--831--954
35,68-3-52-7-47---5--5--76----7----4-3--64-32-----3--81--87-4---2--96-1-8----15-74-6
35,13--647-5-4-1----2--27---41----8-1-6----5--74-74-12-3--51-7-4---63-------8-5-162-
35,571--8-3-9-3----46-62-7--8--3-15---4--6--325---58--369-58---4----42-56----7--1---
35,-5-9--7--9--2---656-745--2-----2-65-----6-9-2276----41--56------69-7-2-4-2-39--16
35,---961-5--31-4589--9-2-3-1-------97595-6---------5-3-8--91-6--4-7--9---6--63-85-9
35,---4--3--94--671-8-5---3-64-1--7-63--2-3-6--96-924---1---7--2-6--26-19--36-8-----
35,9--48------46-------7--3--645-21-68---8-35--2-7-8-61-------48-12--15-3-4--1-6852-
35,9------73-1----5----293----6---74-----768-94-485-1--2----59--171-3-42-9-57-168---
35,8---6----745-----1---5--97-6-4---2---8---2-96952---84-----45-2746-32-5----781-36-
35,---42-8---841965-3-9-3-847-2-9-----7---56-28-----32-------8315--1-----965----134-
35,-864----27---5------426--7536874--9--598--72------5--82956-71-36---------4-59----
35,46-----7-51-2--69-------5--1-596-42-9-25-1-6-68--4-----94-5-------3-98-6-361-42--
35,-53---9-16-----35---21-5----39-7-21---89---365---1379-1-75-9----6--2-5-9-9-3----7
35,-21--46---9-1--4274--8-2-1----3-5-7-8---6--4----418---7136---8--8--4-162-6-----93
35,-3-9-2----674--3----2-36---5-9-2--862-37-85--68---9-2-32--4----9-61--2---4-29-8--
35,---3-5--64----2---2---815-35-6----341----465-3------1----6-3189813-29--764-8---2-
35,--9----868--6-5---61----54--84317-25------839--2---71--------6259--231-8--18-9--3
35,-6--543--------25---5-3-1763--5-2-97----67-2--7-4----8----28--163---58-228-3--7-5
35,15--9--7-9--1---26-38-7-------5-8--1-15-4-6876----1--9-9-62---44--917-----13-4-6-
35,--28---31---41329-8--9---4-2-3-6-1--1973---2----1-9----26-9---4--42--967---64-8--
35,----1-4327---92-85-82--571--2-9--15---83--2--157--6---57---9-2-----4-97--1--2-5--
35,8--794--34-358--7-59-----4---435-----3-4--7-6---9-1-----1--5--735684-9----8---635
35,29-5-4--6-5------386-1-795--1---3---92-6-57--37--------8137-54-5--26--1----45---8
35,359-6------89--2-3-2-853-9--85-39-6------5-7--94-----55-2-9------7-81-3-8-6-4-12-
35,1----9----7--61953---4---1-2-3----94--6--4325---93-8--6-1--35-97--5-863-3-8-9----
35,---392-643---14---------5------29---2-94-6---1-5---2496--941--7-12-73-56-47--5-9-
35,46-9----171--4--82----184-7--54--6-8-39-8-7---8-7----3-5--3----9-725-83-----79-1-
35,---395-7---2-6--8-----7269----68-4-719-----254-72513-9-----7---763---9-25-9----3-
35,-----9-725-2-47----8-6-54--35---46-82--5--349----6-257--5------9-8-5---4-2-7-698-
35,6---942--91---3---7---65-39-4--1--98-69--231--------62--1----56-97-2-1-4--6--1-23
35,-56-8--7-7----6428-4-3----93-----2--9--65-78------834--3-79--6--7--6493--69-3---7
35,764-3--5-2-8-----4-914-6----176-3249----74-6--4--8-5--17--9--35--3----26-5---7---
35,-3-849---925-7---17842-59---4752---8----83--4-6-7--5----2-3--8-4----8--581------9
35,----2--6-3--679-----4-38917---8-452--46-52-3--95--------9246-5--8---347-------392
35,-2-8---3----52--47-379--582--375-2--17------45-421----7----2-15-4---582----4-87--
35,-87-31-----38-4----9--76-18--81-------6-----957--4-8--8--3-2-47---96--81-1--58693
35,-5--382---3---751---265--83--5--2---2---7--4-6-714--5----26---5--3---12-7-4315--6
35,48---9--73--64----95--8-64-79---6-14--4----73--84-1------96-75-8657------7--35--1
35,---1--59--1-2-68-7------1--8-1-6-7-4--7541968-64-------4-6-72-152---9-7-----25--9
35,-----8--28-3-2--5-2--975----2----39--1-83-52--9-2-----935--72-4---19-83-1825--7--
35,8-9--3---3649-812-7---5-9---38--64------4-2-81--8-2-59--34-1-9-48----5--9------14
35,-3-6-28-55-------3-6--5---928-91---73752681--1---37--2---82---16-13--4-----4--5--
35,-74--8-2-2657-9-41-8--52-----8--42-----29-6--9------7-792-451-645-31----------75-
35,3-----19---813-627-7---2---4--3--7-193--8-------74--6-2--4--8-----2-8-19-83-16245
35,78---91---4--1---7---3-86-9---6---1--1--8397-6---9-4---619-7-2-897-2---32--8-6--1
35,--671-43--73-4-18---16----56-4185----1-4-3-----8---641-2-8---64------2---65-9--17
35,--4-5-8-1--8--3--9-918--7---4-1-5--88532------1-3-8-5-7--93-18--8-5-19----9----74
35,------3-11529-8-678-6-----2---68-9------5--4898-7-162-62-4----951-2-----7-38---1-
35,47----6-8-5--63--7-6-7-----9--1-576-7-5--61-4-1-9--852--469--71---2--9451--------
35,3-8-756-1572--------6--4-8---913-8--1----8------5691--8---9-3174-3-5--6-7----35-4
35,18--3------382-----9516---7--7-18-62-18--273--526---4-3497---5-8--24-6-------1---
35,---8---1-1-8932--7--4---28-------7---43---95169-7--8-45---4-1-343-5---9--163---75
35,--87--5967-56-3-------4--8764---8--5-23-6----8---7-4-95-----748---4-765----856--3
35,-149----2-5-216-----9---6-3--51-32-6421---5---6-8-2------5---6-1-63-4-2---2-61-84
35,--3--95415-1--3--7-49---2----52-4-3-1-7-6--5--24-3-8---1--7----352146-78--------5
35,8-15-497--52-7--4-6-----2-1------6-4-6--48--21-826-7-5426--15---19---4--7-5------
35,-5-1-23-8----57---732--6--9-2--61------4-58--5----8-163--62--814---8--65-8-5--9-7
35,--2--------432-56-6-51942-----85-39--2--73-5------1---4----763535---6982-8---9-1-
35,-4981-2--1---26-4-----538----3-6-7959672--1-4-5---8---79--4-56--1-57---3---6-----
35,-------37-3-52--699-73--4--1-9--5--3-8324---574-6-9-285------8---8---79-27--6-3--
35,--54182-383---24-------5--6-1---9--7-5-------47-5-36---9--241--2-6391--5-4--57--2
35,-1---8-3--2-9534---574-1----4-5--92-----391-47---428--1--7953----92--7-8----8-2--
35,-25-4---646----8--9------1427-694---6-4-1----18--2-6475----97---4-276-91--6-----8
35,--9-37---5-7-869---3-9-----9--27-6----1--5-392-38-95--3-5---8916---94-5-----587--
35,--792-6--13--6-------4-7---8-63----7--26-98-1-9---236-26-------9-478-2---8-2451-6
35,8--265-345--7----21-------5--6----------53-91-15-7-3-6--941-658-4-53---9-5--824--
35,-54-----39-35---2-7--3--5-1-7518-294-9---578-48-------13-2----8----7--19--985-3--
35,-5---6937-97-----5-8--95-16-7--8--5-9-5--71---------7-5-914-7-----6---91163-7-58-
35,-9-54---2--8-6---75-281-4------2---8256178--49--3---2--7-4362-1-2----645---2-----
35,-26457---7---61-2---4--86575-----14-9--64-27-6---7-----61-----9------81--7--14562
35,7-1--3-584--5------5-------3-569--87-1-47-53--793-----2-7-----518-2-57----378--26
35,31-----7-25---793---7--45---2-----4-673--5-894---92-1-5----972-938------7-2-3--96
35,5--9----4----53--883-6---95-958---434--------37-4--5-6968--435--1--3---9-5---94-2
35,--6324-----------34-----8--74--536983-89-6-4-6914--5--2-----9-48--549----14--8-6-
35,--4--2-9-179835642--6--4-81-18-2-4-6--2--1---6--7-8--3---5-68-------7-6-----831--
35,--6--8913--4-6957--792-5-------1----912---4--48739-1--2--7--39--9-5----7-5--43---
35,-81--6-57375-----464--7-18---------816-738---83-52-6-1-1-9--82---------5--8-614--
35,9--26----6-8----9-------57-58--7--4--3-49-----49-26--74-5--97-3-9---24-586--5492-
35,--4-7-6---7--91-5-6-9--87-3-4-5-----7---421-5-6-3--849---1659-7-36---5-459-------
35,-5--2-4619---14--7---3-6---51-97-6-----5--19--39------625198-433---6-9----72----6
35,-241---35-6-----4-1----56----3-7--8-5-782-3-6-----15--37--62---956----23--83-716-
35,6--9-3--59-37-1-4-1-2-8--93-6-1--38-----78--184-39--57----1----2-5-3--78-3--5----
35,-279-4-5--6----93--5-6-2--8---3-728-7-2--6----93-2-5-------9--49-8-5-3266-12--7--
35,---25--------6-9-215----4-6-46----9-2-8--96-5-9-6821---8--2-574425--8------14--29
35,57---98----9--8451-4--1-73---6387---81--6-9737-4--5-6----6--5--68-9-----4--8---9-
35,27---8-9---6714-8-481-93---9--56--38-3--------12--9-4---4387-653-----4---59----2-
35,---819-52----54-38--5--71699--4--6--35-9-1--7-7--3859----7---2-6-------5--9582---
35,-897423-5--38----27--3-----8------4--67-8---95----78-3-----39-493-4-5287-75-9----
35,2978---6--8--1---71-37-6----6-2---7----6793-2--2---6-5--659--83----32-5------8729
35,-4637-921--------491--24-6--6-18-4----4267--98-9----1-4---1-7--6----2--8-21-4---5
35,8--6----4-9-7---834-1------74---9-3-36-----41--948-6-5--4327-562----6--7-5---43-8
35,5-1--78-3-8---159-29-853-1-1---893--------2-8--82-6--1-1--9-6---5------9-3--627-5
35,1-2-3-9----3-9-4-1-5-2----75-487-1-9-9---4--8-----9542--948----2--9--7----51-28-3
35,-5----8-2-48--2----263589--4---1-52---25--71--1-----9-53187--6--8-231-------65-8-
35,5-63---4-439-178-------8-9334-7---1-------7-6---15---8814--63-97---3----6-3-9--74
35,-1--3-9---9-8-4---3--69---7-5-418-3--61----8---35--4--57---9362----628--2-6385---
35,-96-2-----8------6273-6-1-4---4--96-1-5----7---923--156--1--24---2---6-7-346-2-51
35,16--89---4-3-2-18-28----63--285-1-93-19--87------7-8--83-7-6--1--6-9--78-------6-
35,---9----8--9168573---5----4--8-1-7-9-75----82-3-82--51-1-4--89----781---5---39-1-
35,4628-57-9-----326----69---8-98-3--2--4-9----53-5---9--8--2-7-9---4-8-5-3-5-3--8-2
35,-3-42859---9---3-2652-9---7-432-5-6---6--9-------4-1-33-----2-9-9-163--457-9-----
35,--41---8---8--9-6595--8-1--3-5--4--2-9-235--42--6--51-4--8-2----29---34---6---721
35,---1---4797-4362--1---------9---346---1-4---9-672---8-716-2-8-4-82--4-96-49----7-
35,-37-9--26--8--43756--3--1-88-16-9--45------1------5--7-----17---1--56-839-4-73-6-
35,-2-63-85-43-9---2-6854--1--9-6-4---2----869-3-4-5----621--6----5-4---2--3-8--5-6-
35,163---5-82--8---1-----1--24-4-18965--1-75-----8----4-19--2-1------96-7--42-57--39
35,--75-3--4-1------72--718---1-3--54---78-----5425-86-71-412--83-7--8----2--21-9---
35,2-68--1---51-9-8-2-9861-4--5279--------2---56--41-7-2-9-2-4-5-78------1-----81-9-
35,39-8--4---48-1--79---9-4--8-196---2-8-379----------9--6-7--9--41-----29-924-837-6
35,96------3--7683---8--2----56-----421---3-2-972-5--9-------1--5--56934-8-14-82--76
35,--52--37--267--8--4--------27-38---165--9-4-2-93-2-687-4-------56--3--9-7-98-2-6-
35,-7--85-3--3--2--4-5--3--7---9563-2--34-7-891-8--2-9--7--------961---382-954-7----
35,-2--34-767-8-1-29-3--2--415-7---5---85--619-7-------8----149-2--9--5--64-81---3--
35,-7---63--9-315--2-2----3761-8--1--3-------28979-5-8-46-47--1-5-13-------5---7--18
35,1-462897-72------4-5-1---8----8-74---7341--988---6-1--4---8-25--6--5-8----1-4--6-
35,------48-2-59--673786---19-5--6--8--9-78--36----3---5---8-6---91-9-82---65--97--8
35,-6--4---23----8-59529--1----83-6---11--85--4-----13----3---61-8215-----6--812-435
35,51--479--76--82------5---47875-69-1--2--5876-9----4--86-2-95--1-4-8--52----------
35,----294--49-81--62-12--48--17-3-65--36-2-8-718--9-1----4-----8-7-1---2-698-------
35,28--6-7--679--184------7--6--671---9----896-5-9------715-62--78----9-3---62-7--14
35,7--2-36-1--16-8--22---74-9-8--3-------2--74---578------247-6---17-58-32--384----7
35,5-9-----4----4--2-84---16--31-87----26--14-7-98-25-4--4--76---8-9-----4-6--4927-1
35,---341-28-93-82-5-4-2--7----7-135-4--4-7----3--1-6--9----87--34--42---19---9-42--
35,1-6----29-59---4-8-4-6---5-764-2593-5---19--4-9----58----25---7--21-7--5-7----2-6
35,598------23-8-49-54--1-5-3----54-3-99-----24-34--21-5-7----8-2-8-3--2--1-2--6---3
35,-6--3-459--35-4--8----8-7-3-3--6-5745---79-36-76---9-----9-8-2-6----7----59--38-7
35,-2-957-3--4718-2---98-6--717--8---1---6-7-3-2--2--5---8-9-461-----7--45---5----67
35,9-8--234-436-----25---439-8367-------45-9683---2--4-5-6-3-2----75-9--------83-6--
35,-3-6-84--5-6---8-7-8--41936---38---181-----65--2---3-----21-68-624-9-1-31---6----
35,------5--2--15-----4----3-8362-8-15781-3-549-----7183-7-68-3---------7-3438---9-1
35,76---18-2-5--2-3-1-127--9--5-32--18---8--32-7----9--36---9---131--472---9-6--8---
35,-95--1--61---37----73---81---17-8-9--57-932-19--1---8--3-9--1486-----57-----146--
35,--39--48-78--5-6-3-6--2-97---67-------5482--6871--62--65-8-9--4--8--35--1-7------
35,-----18-4984---6-1--6-4--3989---724----4---184-15--9--16----4-3-48----5-3-9--4-8-
35,4-3-2-8--568----2-9--58--34-4----2----1--246-632451---3-6--7542-5---36----------9
35,7-138--453461-------9--673----61---------8---1-75-3-8696273----57----9----8-52-6-
35,---1-74-27---3---8-8-----734-58726---976-3-8---39-1-5---14--8---2431-----587-----
35,--9-6--27-2----5---65472-19----9526-3---2----6--7---35------7-39472-----51--4-692
35,--2-9-6-7-----183--1-86----1-76--52--86----9----1-836472-9-645-----851--9-1---2--
35,----75682----8615---5--1--41-68-452----65-3-8---21----65----4--718---2---43-62---
35,42-83--5---5-49-68-68-------37-58-4-6--3-791----16-----1--8-4-6---4-5--3-4---258-
35,-83-4-5-7-91-56----64-8---36498----13-2--5--48-72----------1-389-8-2---5---43-6--
35,76-19-----85--4-3--3-85-72-----68--54--3-5----5----29-2----7-616-7-395825---1----
35,--836-59-5--8-4--33-1--9-----3-1-8-52-47-8-6----4--2-91----3---437---912-5-----38
35,-3956-78-5----93464----8--5----3-5292----7--8--824---1------2--9654----38--1-3-6-
35,4--92--67----53--8--3----54---27-8-9--213-4---3------219---4-2--2---79-334569--8-
35,-15-8-2-9--41------295--1---8-459------6-39--95--1-4-3438-6--12----4-----6--31-94
35,7-2-9----3-----97-1---5--6-5418-67--2----5---63---4--5--51-3-4--6--4-519-175-96--
35,--4713-------6-----7-95-26--5-3---122-1-4--9-9-----8-47----193--864-712--9--327--
35,-2--14--8---8--5138-----94-6-274--8-1--936-7-4-7-----53---8-4--549--38----8---39-
35,349-6---28-1----53--6--8----34-5-21----91--4----8-37---82--95-6--36----76-72-5--1
35,6-31-8-97----372-87-8--6-151-7------38----9-1-----1-8-27----836-1-2-----9-6--512-
35,----15---8------7-91---2---2-39---5757----1----17--9-2---5-6-19125-976--39-1--725
35,15-43--9868-1----44-----3-1-1--9--------4--59-6-81---3--63--915--15-4-323--9---8-
35,1--986-35-2--1--6-6-9------563----827--36----9----5-138962--34---1--9--64-----12-
35,49--8-----15-----43---4-572-54193-----3---4-112-4-893----3--7---31---24-2----935-
35,--4--16-91--7-9-34--6-3-7-1--15-----7-9286-------1-597--3--54-------8362----239-5
35,2-4-318--8----732----------9-2--87--16--2---8378-----2-93-1---7-8--742-37-13---84
35,-75--4-21361-7--8----8-13-----------65-3-7---9146----7-----6-181-6-8-954--9-1-26-
35,-----175-1-39--4---4-63-----917---3--2--53--663-----85--82965---5--17-----658--91
35,-----56-886---2-41-13-6---2584-27-1--3-----8-7--8---2---8-1-2572---8--633-1-5----
35,---2-----1-26-78--6-9-83-4--9----782-68-7-----17-52---73--14-2-92-----6-58---6-19
35,-7---4639-6-7--1----4---------98--2-6-9-2--732---4-9-67-6-934---9341--6-4-1----92
35,3-8-1--646-43--9-----48-5325--6-48--9-6-----38-75-1------8--4-11--94-----89--5--7
35,9-----2-6-521----876--2-153-9-------4-----9-18-5--1-34---95-34--39-7-------813629
35,-85-6--------579---723----5--984---72--97-354-17---82972-1----88-3--4----5-68----
35,12----5-684--6392-93-----8441--3-8-----5-8-1--584----37--8------84--567-5--3----8
35,-8--5--6--25--67-1461--83----7-32---6--1----4----7-653---5-713-37--1--46-564-----
35,98-1-5--7-5---71-8--148---6----5--6---96147---65--29---9-2716--1-----82--42----7-
35,4--9--86--195-84-33------5963-------5-----3-8--81-467-9-3--15-----846-3-84--5-7--
35,2---8-15-7-1--68-9-8--4--725-7--2681-1---5-----6-1-7-------1-671-2--89---6-72--1-
35,5--------4-----1-7--1--235-9351-----6184937-5--46-5---842-7---6157-68------5--2--
35,--57----2---6--39---693--515-3--6-2-28----56--6732-8--9-2-7---67----92--6---1-9-5
35,--5--62---6--1--977-29--4---812-374-----7-8212794-1---8---97--------59865-------2
35,3------147-9---6324--65-79-2--3-648--4-7-2---1--4-5--3-----1-4---423---6--75-4--9
35,-8-6-9-3-94-8--7----37----6-9-3--5--4-----1---7---4863-----825----253-988-5--1347
35,---624-8148--1-76-1-5----245-34---------9-----193-2----5--68--37-19-56486-----9--
